run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
linkerd_nomtls_med_r7,linkerd_nomtls,linkerd,off,med,7,1790100972,1790101093,latency,permutation,permutation_from_ai,2,240,0,597.960659225,536.9561014999999,828.559991,906.4341232999998,998.5916097099998,1081.170396,,,,,,,,
linkerd_nomtls_med_r7,linkerd_nomtls,linkerd,off,med,7,1790100972,1790101093,latency,digital-filters,filters_ai_matrix,2,241,0,447.18713604149383,403.27532,638.816955,688.549491,745.3056981999999,768.732336,,,,,,,,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,resource,permutation,,,,,,,,,,,196.56668800759394,266.43328712885517,0.5733797250182959,0.7840436440952436,155.81171875,156.65234375,9.040625,9.04296875
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,resource,fibonacci,,,,,,,,,,,403.3394149030928,503.2803395603872,0.6361796152998228,0.9200490690367173,165.136875,165.36328125,8.42765625,8.87109375
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,resource,integration,,,,,,,,,,,74.72601085364239,95.27156685875279,0.6806648718741631,1.1394275438639243,176.20828125,176.734375,9.50921875,9.515625
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,resource,differential,,,,,,,,,,,57.77485833960172,74.12909583124151,0.5918602892821413,0.8207643642973443,191.08,191.27734375,8.9375,8.9375
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,resource,digital-filters,,,,,,,,,,,298.2923219313115,372.75377077016685,0.548176207217276,0.8133862687836867,240.3225,240.67578125,8.80859375,8.80859375
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,resource,video,,,,,,,,,,,4575.586458107142,5818.079264043172,0.6549128114051029,0.8380393205158856,674.38796875,815.296875,9.513125,9.515625
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,resource,_controlplane,,,,,,,,,,,3.6957253966716506,,,,74.1028125,,,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,resource,_ingress,,,,,,,,,,,124.67578616103772,,0.47653576461942054,,118.16046875,,3.0321875,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,latency,permutation,permutation_generate,50,6001,0,5.186288735710713,4.809567,6.61475,7.606577,11.026384,28.131003,,,,,,,,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,latency,fibonacci,fibonacci_calculate,50,6001,0,9.813133257957025,9.327711,11.528614,12.682136,15.853925,27.674962,,,,,,,,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,latency,integration,integration_calculate,50,6001,0,1.7000204597567081,1.481973,2.230889,2.838138,5.118211,18.165587,,,,,,,,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,latency,digital-filters,filters_apply_image,50,6001,0,8.031324258623552,7.663463,9.056538,10.087749,13.767869,27.649052,,,,,,,,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,latency,differential,differential_solve,50,6000,0,2.306045074166667,1.9949675,3.2791422000000003,4.317533100000001,6.470833190000004,23.442326,,,,,,,,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,latency,video,video_compress,12,1440,0,291.50646078819443,285.0517665,321.38310060000003,330.892261,347.31157112999995,372.472253,,,,,,,,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,latency,ai-external,ai_generate,2,241,0,598.7859200622408,523.335754,853.12822,924.776,1025.8198138,1065.99573,,,,,,,,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,latency,permutation,permutation_from_ai,2,241,0,603.9890379045642,534.403079,843.186247,917.296252,1047.5223318,1067.145975,,,,,,,,
linkerd_nomtls_med_r8,linkerd_nomtls,linkerd,off,med,8,1790101169,1790101290,latency,digital-filters,filters_ai_matrix,2,241,0,449.24467043153476,406.69604,637.708641,659.899638,737.8213132,772.647467,,,,,,,,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,resource,permutation,,,,,,,,,,,202.08809791747234,242.29584005740844,0.6382299624269175,0.8202942106808152,157.08935546875,157.66796875,9.061360677083334,9.28515625
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,resource,fibonacci,,,,,,,,,,,402.0303802695151,493.8449937270822,0.6412426662783159,0.7804714331478673,165.201171875,165.8671875,8.3671875,8.3671875
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,resource,integration,,,,,,,,,,,69.15669134969754,85.17895253502574,0.6111001942324698,0.8047126025785196,176.16080729166666,176.42578125,9.548990885416666,9.75390625
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,resource,differential,,,,,,,,,,,62.04628025322584,73.6123298889053,0.6169237970622895,0.8021786344254502,191.486328125,192.4609375,8.9375,8.9375
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,resource,digital-filters,,,,,,,,,,,336.785313544752,377.9737287703609,0.6328844460331169,0.7837124986377326,240.57975260416666,240.87890625,8.80859375,8.80859375
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,resource,video,,,,,,,,,,,4528.673208345818,5509.673019875495,0.6062758885214251,0.7584655351428793,695.3821614583334,788.30859375,9.5126953125,9.515625
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,resource,_controlplane,,,,,,,,,,,3.546922765698797,,,,74.05696614583333,,,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,resource,_ingress,,,,,,,,,,,118.3690454821423,,0.5553143112093109,,118.35384114583333,,3.0382486979166665,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,latency,permutation,permutation_generate,50,6001,0,5.011491645559077,4.73269,6.293542,7.405215,9.577113,13.752118,,,,,,,,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,latency,fibonacci,fibonacci_calculate,50,6001,0,10.175848053657699,9.857162,11.881862,12.600019,14.77913,21.247183,,,,,,,,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,latency,integration,integration_calculate,50,6001,0,1.577121626395594,1.448799,2.008739,2.521579,4.025964,10.278188,,,,,,,,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,latency,digital-filters,filters_apply_image,50,6001,0,8.00627944409266,7.684143,8.998738,9.927475,12.407525,21.449646,,,,,,,,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,latency,differential,differential_solve,50,6001,0,2.2653763701049803,1.984884,3.307234,4.332433,6.225584,10.539833,,,,,,,,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,latency,video,video_compress,12,1441,0,284.4077024878564,281.333892,301.609989,309.363149,344.88393779999956,399.419248,,,,,,,,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,latency,ai-external,ai_generate,2,241,0,744.6535743360989,798.657983,988.540894,1036.217029,1066.1402614,1088.556917,,,,,,,,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,latency,permutation,permutation_from_ai,2,241,0,760.5371152821577,803.384583,984.854558,1034.650788,1068.6161822000001,1089.855392,,,,,,,,
linkerd_nomtls_med_r9,linkerd_nomtls,linkerd,off,med,9,1790101366,1790101488,latency,digital-filters,filters_ai_matrix,2,241,0,509.57668326556,452.185135,693.771536,755.248225,793.2296584,814.856572,,,,,,,,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,resource,permutation,,,,,,,,,,,180.76625874958825,242.21428277615627,0.5171821632729742,0.6669492736964837,157.01734375,157.85546875,9.0396875,9.04296875
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,resource,fibonacci,,,,,,,,,,,365.17501972255803,439.79637384948114,0.6489419904848429,0.7526922751211672,166.550625,167.2265625,8.3671875,8.3671875
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,resource,integration,,,,,,,,,,,65.66964318782686,80.12411838172595,0.5533884587499508,0.6955178166922522,176.98953125,177.62109375,9.51140625,9.515625
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,resource,differential,,,,,,,,,,,57.60266730485347,71.84602474640839,0.5810791836411916,0.7031366479442426,193.54921875,193.90234375,8.9375,8.9375
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,resource,digital-filters,,,,,,,,,,,316.98123012795827,370.19755556209316,0.5876861127518835,0.7425445572569882,241.15359375,242.2578125,8.80859375,8.80859375
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,resource,video,,,,,,,,,,,5003.528133706524,5456.410000675709,0.5312250096234485,0.6746553976969769,680.18,773.48046875,9.4453125,9.4453125
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,resource,_controlplane,,,,,,,,,,,3.1149028559012613,,,,74.14921875,,,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,resource,_ingress,,,,,,,,,,,114.35809883256651,,0.4663379846468687,,118.12859375,,3.03953125,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,latency,permutation,permutation_generate,50,6000,0,4.879091294000012,4.5529855,6.025706800000002,7.299332250000002,9.796276360000002,18.023394,,,,,,,,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,latency,fibonacci,fibonacci_calculate,50,6001,0,9.360432629728376,9.010971,10.534682,11.774938,14.496003,22.329237,,,,,,,,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,latency,integration,integration_calculate,50,6001,0,1.347533651391434,1.233242,1.616317,2.10986,3.987671,7.390276,,,,,,,,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,latency,digital-filters,filters_apply_image,50,6001,0,7.835824491751371,7.523709,8.869253,9.855748,12.524896,18.243,,,,,,,,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,latency,differential,differential_solve,50,6001,0,2.2205978368605273,1.947573,3.203188,4.20402,5.866575,10.503854,,,,,,,,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,latency,video,video_compress,12,1441,0,287.68980538931277,280.793516,319.280547,330.017827,343.56867799999986,397.858485,,,,,,,,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,latency,ai-external,ai_generate,2,241,0,569.5596445767635,489.808892,812.218134,875.845283,1016.8475131999999,1055.144864,,,,,,,,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,latency,permutation,permutation_from_ai,2,241,0,572.3658999999998,479.191601,804.50906,886.321685,1021.2374671999999,1068.049158,,,,,,,,
linkerd_nomtls_med_r10,linkerd_nomtls,linkerd,off,med,10,1790101564,1790101686,latency,digital-filters,filters_ai_matrix,2,241,0,423.596072107884,394.262885,626.923328,648.835277,706.1629469999999,745.245043,,,,,,,,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,resource,permutation,,,,,,,,,,,364.8036585223159,444.42176764309716,0.5786235553190556,0.8155145719652673,157.24544270833334,157.6171875,9.071126302083334,9.29296875
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,resource,fibonacci,,,,,,,,,,,767.6909911445163,870.3237001486714,0.6057155631323573,0.7714569089389138,166.64583333333334,166.93359375,8.39794921875,8.61328125
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,resource,integration,,,,,,,,,,,129.11324755868904,155.88454827774635,0.6538633778236491,1.0255528433378427,177.1826171875,177.48046875,9.509114583333334,9.51171875
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,resource,differential,,,,,,,,,,,100.16810287412189,128.4679053830239,0.557327547447846,0.70140468484519,194.40511067708334,195.16796875,8.938639322916666,8.94140625
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,resource,digital-filters,,,,,,,,,,,623.0834540142997,750.9340581919429,0.671104831364475,0.9172575929629013,242.41650390625,242.921875,8.80859375,8.80859375
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,resource,video,,,,,,,,,,,6778.362699086698,8316.689119999983,0.5685065658461685,0.7173044795554228,750.6702473958334,851.26171875,9.446940104166666,9.453125
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,resource,_controlplane,,,,,,,,,,,3.047935456704187,,,,74.0849609375,,,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,resource,_ingress,,,,,,,,,,,208.53383959145594,,0.3929196287497941,,118.521484375,,3.04638671875,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,latency,permutation,permutation_generate,100,12001,0,4.96082419598366,4.524156,6.711322,7.809959,10.134195,21.599546,,,,,,,,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,latency,fibonacci,fibonacci_calculate,100,12001,0,9.479482431130748,8.964583,11.246568,12.621438,15.957065,27.107683,,,,,,,,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,latency,integration,integration_calculate,100,12001,0,1.6303569320890003,1.36406,2.451065,3.241881,4.821909,18.803198,,,,,,,,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,latency,digital-filters,filters_apply_image,100,12001,0,8.028919190067487,7.548044,9.544369,10.790766,13.826797,45.21258,,,,,,,,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,latency,differential,differential_solve,100,12001,0,2.2825073714690363,1.883903,3.736095,4.654262,6.119583,29.46503,,,,,,,,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,latency,video,video_compress,18,2161,0,301.76281441508536,295.784489,330.300124,345.743146,382.9053662000003,585.915995,,,,,,,,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,latency,ai-external,ai_generate,3,361,0,788.7278345373963,783.597761,941.015811,955.629224,1007.5768889999991,1040.470137,,,,,,,,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,latency,permutation,permutation_from_ai,3,361,0,803.381298947368,802.470833,957.546165,1002.961879,1088.1575432,1121.664556,,,,,,,,
linkerd_nomtls_high_r1,linkerd_nomtls,linkerd,off,high,1,1790101762,1790101883,latency,digital-filters,filters_ai_matrix,3,361,0,603.2758594847642,608.553914,770.447387,799.01276,913.7639835999998,945.690414,,,,,,,,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,resource,permutation,,,,,,,,,,,320.7263665289595,434.2145999593624,0.5819226978600531,0.6874992878631777,156.25609375,156.921875,9.00015625,9.00390625
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,resource,fibonacci,,,,,,,,,,,719.6031269254506,874.0909012309675,0.5827291417641393,0.7527371447005563,167.07,167.53515625,8.3671875,8.3671875
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,resource,integration,,,,,,,,,,,128.6837480048016,156.0493970330356,0.5533026325624315,0.7158380287011156,177.1775,177.49609375,9.30796875,9.51171875
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,resource,differential,,,,,,,,,,,93.02810312825433,122.33750535706814,0.5228096157808382,0.6666886654228887,195.2634375,195.7578125,8.9375,8.9375
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,resource,digital-filters,,,,,,,,,,,571.9809004523855,705.1498649667349,0.6399251668432226,0.8367735386127712,241.8465625,242.734375,8.82890625,9.0625
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,resource,video,,,,,,,,,,,6586.99009501533,8051.4295081133705,0.5416836936400581,0.6767641908659402,757.6796875,863.0546875,9.449375,9.45703125
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,resource,_controlplane,,,,,,,,,,,3.0019317679448303,,,,74.20796875,,,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,resource,_ingress,,,,,,,,,,,208.36675415323452,,0.46769045245836616,,118.3196875,,3.051875,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,latency,permutation,permutation_generate,100,12001,0,4.946159789017563,4.486895,6.65215,7.796925,9.988759,64.236453,,,,,,,,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,latency,fibonacci,fibonacci_calculate,100,12000,0,9.28615304649998,8.8105415,10.863199800000002,12.331153599999999,15.73673574,52.025603,,,,,,,,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,latency,integration,integration_calculate,100,12001,0,1.5564673999666734,1.302683,2.356075,3.16268,4.725697,9.794181,,,,,,,,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,latency,digital-filters,filters_apply_image,100,12001,0,7.958958333888834,7.463012,9.399204,10.725532,14.032967,76.388463,,,,,,,,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,latency,differential,differential_solve,100,12001,0,2.315839054745438,1.915894,3.762515,4.633292,6.063366,11.677332,,,,,,,,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,latency,video,video_compress,18,2160,0,298.0797110467587,286.58938950000004,330.5375522,353.58850244999985,421.0378383699999,1459.695536,,,,,,,,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,latency,ai-external,ai_generate,3,361,0,788.2098189833803,788.716308,940.597722,956.304754,979.7350806,992.709253,,,,,,,,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,latency,permutation,permutation_from_ai,3,361,0,783.3979824542932,797.36348,931.708571,962.858929,1038.2814184,1118.99116,,,,,,,,
linkerd_nomtls_high_r2,linkerd_nomtls,linkerd,off,high,2,1790101959,1790102080,latency,digital-filters,filters_ai_matrix,3,361,0,613.5902596232683,606.556668,786.628819,830.391903,924.5927013999997,980.21697,,,,,,,,
linkerd_nomtls_high_r3,linkerd_nomtls,linkerd,off,high,3,1790102156,1790102278,resource,permutation,,,,,,,,,,,381.17117398849877,442.6887610721014,0.5591206953652365,0.6695885935615403,157.47005208333334,158.10546875,9.001790364583334,9.0078125
linkerd_nomtls_high_r3,linkerd_nomtls,linkerd,off,high,3,1790102156,1790102278,resource,fibonacci,,,,,,,,,,,739.1322761791952,894.5309846677815,0.6100312390097199,0.7527095387195781,167.27799479166666,167.609375,8.3671875,8.3671875
linkerd_nomtls_high_r3,linkerd_nomtls,linkerd,off,high,3,1790102156,1790102278,resource,integration,,,,,,,,,,,124.96321933351412,147.37144399420094,0.5663691948053715,0.7010701585920202,177.04134114583334,177.20703125,9.19580078125,9.19921875
linkerd_nomtls_high_r3,linkerd_nomtls,linkerd,off,high,3,1790102156,1790102278,resource,differential,,,,,,,,,,,97.30275366212705,126.47062128837969,0.5581991134096848,0.6774153167638923,195.23014322916666,195.8046875,8.93798828125,8.94140625
